Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:8.33
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:26.00
