Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:44.87
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:69.99
