Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.92
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:28.93
