Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:5.60
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.74
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:25.75
