Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:12.58
