Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:17.25
