Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:44.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.13
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.13
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.13
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.13
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.13
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.13
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.13
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.13
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.13
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.13
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.13
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.13
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.13
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:47.14
