Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:7.11
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:9.26
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:9.26
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:9.26
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:9.26
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:9.26
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:9.26
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:9.26
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:4.62
